Price,Open,High,Low,Close,Adj Close,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,,
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547,126.71817779541016,5279700
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406,126.8579330444336,4154400
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312,125.7486572265625,6929500
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438,125.0324478149414,4890100
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156,120.84870147705078,8426100
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625,119.8268051147461,7205400
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156,119.75690460205078,7364100
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625,121.13693237304688,7088000
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5,120.97096252441406,6363000
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,121.75706481933594,10263500
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,122.07151794433594,8016200
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25,124.24636840820312,5942500
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,127.59160614013672,12351600
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688,129.51319885253906,7386500
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,129.0939178466797,6382400
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578,129.53067016601562,4710300
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,130.9281463623047,5893500
2020-11-16,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562,131.75794982910156,6266400
2020-11-17,150.0,150.6300048828125,149.1199951171875,149.35000610351562,130.44776916503906,7297700
2020-11-18,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875,128.71836853027344,6661000
2020-11-19,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844,128.5174560546875,7987700
2020-11-20,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156,127.836181640625,6354900
2020-11-23,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875,126.53451538085938,7318300
2020-11-24,144.0,144.75999450683594,143.61000061035156,143.8699951171875,126.53451538085938,11034800
2020-11-25,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125,126.36740112304688,7594600
2020-11-27,144.5,144.66000366210938,143.22000122070312,144.0,126.64885711669922,3059000
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,127.24691009521484,15663200
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,129.68313598632812,9738200
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,130.2899932861328,7745500
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,131.04637145996094,7310500
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,132.1633758544922,6747100
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,131.01998901367188,6634700
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,133.28915405273438,8339800
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,134.65237426757812,8440100
2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,133.90478515625,7392900
2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,134.52044677734375,5977400
2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,131.10797119140625,8547300
2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,132.42721557617188,7612600
2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,131.63563537597656,8486100
2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,135.10968017578125,9920300
2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,135.89244079589844,17137200
2020-12-21,152.00999450683594,153.41000366210938,150.0500030517578,153.02000427246094,134.58203125,7893400
2020-12-22,152.39999389648438,153.89999389648438,151.86000061035156,152.72000122070312,134.3181610107422,4699500
2020-12-23,152.8000030517578,153.60000610351562,151.89999389648438,151.94000244140625,133.63218688964844,4607300
2020-12-24,151.85000610351562,153.0399932861328,151.82000732421875,152.47000122070312,134.09825134277344,2114900
2020-12-28,153.32000732421875,153.8699951171875,152.3000030517578,153.19000244140625,134.73155212402344,3855500
2020-12-29,154.11000061035156,154.92999267578125,153.8000030517578,154.13999938964844,135.56703186035156,5212000
2020-12-30,154.74000549316406,156.3800048828125,154.60000610351562,156.0500030517578,137.2469024658203,5412800
2020-12-31,156.52999877929688,157.66000366210938,155.11000061035156,157.3800048828125,138.41664123535156,5099900
2021-01-04,157.24000549316406,157.3800048828125,154.1300048828125,156.5,137.64266967773438,11765900
2021-01-05,156.25,158.75999450683594,155.07000732421875,158.33999633789062,139.26097106933594,9602300
2021-01-06,157.24000549316406,160.22999572753906,156.72000122070312,159.8300018310547,140.57144165039062,8230100
2021-01-07,159.0,161.02999877929688,158.35000610351562,160.3699951171875,141.04637145996094,7747200
2021-01-08,160.50999450683594,161.10000610351562,159.8800048828125,160.0399932861328,140.75613403320312,8228900
2021-01-11,160.55999755859375,161.32000732421875,158.77000427246094,159.3699951171875,140.1668701171875,7066200
2021-01-12,159.14999389648438,159.66000366210938,157.3300018310547,158.1300048828125,139.07630920410156,6903200
2021-01-13,158.22999572753906,158.4600067138672,156.75,157.88999938964844,138.86520385742188,6643100
2021-01-14,160.4499969482422,161.9499969482422,159.61000061035156,160.64999389648438,141.29266357421875,10030800
2021-01-15,160.3000030517578,161.41000366210938,159.11000061035156,160.3000030517578,140.98483276367188,7630800
2021-01-19,162.0,163.0399932861328,161.10000610351562,162.77999877929688,143.16598510742188,9057600
2021-01-20,163.1999969482422,164.13999938964844,161.8000030517578,162.3800048828125,142.81419372558594,6839900
2021-01-21,161.32000732421875,162.47999572753906,160.05999755859375,161.72999572753906,142.2424774169922,6818000
2021-01-22,162.36000061035156,165.16000366210938,161.8699951171875,163.5500030517578,143.8432159423828,8137000
2021-01-25,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,145.98036193847656,9924400
2021-01-26,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,149.9381561279297,14205700
2021-01-27,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,147.6514434814453,14207300
2021-01-28,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,148.77723693847656,8944400
2021-01-29,164.25999450683594,166.0,160.5500030517578,163.1300048828125,143.4738006591797,22505900
2021-02-01,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,143.10438537597656,9971400
2021-02-02,163.3800048828125,163.66000366210938,161.17999267578125,161.25,141.8203582763672,11443300
2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,141.16070556640625,8601900
2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,142.47117614746094,7758100
2021-02-05,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,144.6347198486328,9495300
2021-02-08,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,145.048095703125,6035300
2021-02-09,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,146.23548889160156,5544200
2021-02-10,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,146.71035766601562,5921300
2021-02-11,167.0,167.3800048828125,165.60000610351562,166.05999755859375,146.05076599121094,4871300
2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,146.50811767578125,4413100
2021-02-16,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,145.18002319335938,5656100
2021-02-17,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,145.69894409179688,6676700
2021-02-18,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,145.76931762695312,5189100
2021-02-19,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,143.34185791015625,8190900
2021-02-22,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,143.2533721923828,6447100
2021-02-23,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,141.98785400390625,7042800
2021-02-24,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,143.89056396484375,10286100
2021-02-25,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,144.041015625,9719700
2021-02-26,162.0,162.41000366210938,157.97000122070312,158.4600067138672,140.23553466796875,14417500
2021-03-01,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,140.99664306640625,10551400
2021-03-02,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,140.7311553955078,7610900
2021-03-03,158.25,158.89999389648438,156.05999755859375,156.22000122070312,138.253173828125,8499600
2021-03-04,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,135.46546936035156,11033200
2021-03-05,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,138.14698791503906,8331600
2021-03-08,157.0,159.3300018310547,155.97999572753906,157.39999389648438,139.29747009277344,6546700
2021-03-09,156.88999938964844,160.75,156.88999938964844,157.6999969482422,139.56295776367188,7461300
2021-03-10,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,140.84622192382812,6635600
2021-03-11,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,140.8373565673828,6305600
2021-03-12,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,141.24444580078125,5474800
2021-03-15,159.75,160.66000366210938,158.5,160.4199981689453,141.9701690673828,5524100
2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,142.81089782714844,6369100
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,142.27992248535156,6001400
2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,142.01441955566406,4801800
2021-03-19,160.69000244140625,161.5,159.47000122070312,160.0399932861328,141.63381958007812,14891500
2021-03-22,158.30999755859375,160.64999389648438,158.0,160.5,142.0409393310547,7544100
2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,141.90821838378906,7178300
2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,143.2887725830078,6370100
2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,143.3418731689453,6269800
2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,145.96144104003906,7619200
2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,146.94375610351562,8535100
2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,146.0322265625,7236300
2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,145.44815063476562,8281500
2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,144.10296630859375,7229700
2021-04-05,163.63999938964844,164.75,162.66000366210938,163.42999267578125,144.63394165039062,7387100
2021-04-06,164.0800018310547,164.52000427246094,163.0,163.38999938964844,144.59857177734375,5074200
2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,144.7932586669922,4608000
2021-04-08,164.0,164.11000061035156,162.85000610351562,162.97000122070312,144.22689819335938,5039400
2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,161.25,142.70472717285156,8418300
2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,143.0498504638672,5022800
2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,141.1382598876953,18424100
2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,141.5276336669922,7718300
2021-04-15,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,141.94358825683594,7524600
2021-04-16,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,143.58082580566406,9049400
2021-04-19,162.5,163.11000061035156,160.83999633789062,162.69000244140625,143.97911071777344,8353500
2021-04-20,161.0,167.7899932861328,161.0,166.47999572753906,147.33319091796875,14050700
2021-04-21,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,147.4305419921875,6333200
2021-04-22,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,146.1826934814453,7233000
2021-04-23,164.52999877929688,166.05999755859375,164.0,165.52000427246094,146.4835968017578,6015300
2021-04-26,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,145.24461364746094,6027800
2021-04-27,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,144.4127197265625,6217700
2021-04-28,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,143.35073852539062,7448000
2021-04-29,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,145.3154296875,6394300
2021-04-30,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,144.01446533203125,9079100
2021-05-03,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,146.2092742919922,6594100
2021-05-04,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,148.4748077392578,10179500
2021-05-05,167.5,168.39999389648438,166.7899932861328,167.07000732421875,147.85533142089844,7792300
2021-05-06,166.7899932861328,167.88999938964844,166.24000549316406,167.74000549316406,148.44830322265625,5529900
2021-05-07,168.3000030517578,169.17999267578125,167.8300018310547,168.5,149.12088012695312,5316200
2021-05-10,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,150.6873016357422,8357500
2021-05-11,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,149.45716857910156,8217900
2021-05-12,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,148.8553924560547,6758300
2021-05-13,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,150.4129638671875,8018600
2021-05-14,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,150.64308166503906,5797700
2021-05-17,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,150.79348754882812,5722600
2021-05-18,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,150.84657287597656,5846000
2021-05-19,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,150.51914978027344,5533800
2021-05-20,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,151.39529418945312,4853200
2021-05-21,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,151.29795837402344,6501800
2021-05-24,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,151.87677001953125,5195100
2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,151.458251953125,7444700
2021-05-26,170.0,170.0800018310547,168.27999877929688,169.07000732421875,150.55880737304688,5726400
2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,150.32725524902344,8114700
2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,150.7191162109375,6400800
2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,147.40640258789062,10448400
2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,148.00306701660156,6806000
2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,147.860595703125,5808800
2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,147.79824829101562,6510300
2021-06-07,166.0,166.32000732421875,164.6300048828125,164.83999633789062,146.79196166992188,5362800
2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,145.50071716308594,7746800
2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,147.45985412597656,5552600
2021-06-10,166.0,167.5800018310547,165.9499969482422,167.0800018310547,148.78671264648438,6463100
2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,146.8988037109375,7389900
2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,147.26390075683594,4931300
2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,146.4802703857422,5062900
2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,146.4268341064453,6988500
2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,147.13035583496094,5874700
2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,144.24508666992188,12993000
2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,145.90142822265625,6592300
2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,145.70553588867188,5627800
2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,144.8239288330078,4493400
2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,145.48289489746094,4549200
2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,146.23092651367188,10963800
2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,146.06173706054688,5604000
2021-06-29,164.0,164.63999938964844,163.41000366210938,164.02999877929688,146.07064819335938,3749500
2021-06-30,164.0,164.97000122070312,163.6699981689453,164.74000549316406,146.70286560058594,6151700
2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,147.78933715820312,6320200
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,150.47866821289062,9059900
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,149.57923889160156,6098500
2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,150.86158752441406,6293500
2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,150.56771850585938,5755500
2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,151.16436767578125,6120900
2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,150.92393493652344,7840500
2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,150.73692321777344,4691200
2021-07-14,170.0,170.8300018310547,169.0399932861328,170.4199981689453,151.76101684570312,6162900
2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,149.93548583984375,6656900
2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,149.69500732421875,5834900
2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,148.60858154296875,8219700
2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,150.0066680908203,9902800
2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,150.93287658691406,7585200
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,151.36917114257812,5281900
2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,152.98098754882812,5014900
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,153.05224609375,4484900
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,153.75575256347656,7089300
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,153.3282928466797,5750700
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,153.3282928466797,4214100
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,153.3461151123047,5346400
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,153.408447265625,3721500
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,155.29635620117188,6033000
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,154.37913513183594,4793100
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,154.67298889160156,4291000
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,154.156494140625,4581100
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,154.6907958984375,3950200
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,154.7442169189453,3678300
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,154.77090454101562,4221300
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,156.01766967773438,4300400
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,156.95266723632812,5882100
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,158.3686065673828,4782800
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,159.8201141357422,6041900
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,157.78976440429688,7134100
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,159.0186767578125,5615000
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,159.7934112548828,5428700
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,159.10366821289062,6461700
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,157.114990234375,5734800
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,156.07583618164062,5700300
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,155.24273681640625,5031600
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,154.91128540039062,7046100
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,155.56520080566406,3252700
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,155.09048461914062,7106800
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,155.6368865966797,5327400
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,156.702880859375,4544300
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,156.80140686035156,4096900
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,154.36485290527344,6859900
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,153.9886016845703,4661700
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,150.55767822265625,7114600
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,149.5723114013672,6699300
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,148.5242156982422,6273500
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,147.62843322753906,5259600
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,148.18377685546875,7935300
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,148.00465393066406,5665400
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,147.58363342285156,13419800
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,146.74156188964844,7270800
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,147.38653564453125,6663600
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,146.8490447998047,5657100
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,147.6821746826172,4697900
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,147.2342529296875,4399300
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,146.1682891845703,5775500
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,145.84576416015625,7610400
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,146.92967224121094,5124100
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,144.67222595214844,6972300
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,143.7495880126953,8568300
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,142.62982177734375,8620700
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,142.95230102539062,5129000
