Price,Open,High,Low,Close,Adj Close,Volume
Ticker,GILD,GILD,GILD,GILD,GILD,GILD
Date,,,,,,
2020-08-03,69.72000122070312,72.1500015258789,69.61000061035156,71.7300033569336,58.71873474121094,9671800
2020-08-04,72.0199966430664,72.30999755859375,70.47000122070312,70.87999725341797,58.022918701171875,9799700
2020-08-05,70.63999938964844,70.80999755859375,68.9800033569336,69.0,56.483924865722656,12271400
2020-08-06,69.0199966430664,69.62999725341797,68.62000274658203,68.80999755859375,56.3283805847168,8318000
2020-08-07,69.36000061035156,69.7300033569336,68.80999755859375,69.3499984741211,56.77043533325195,8069000
2020-08-10,69.1500015258789,69.25,67.95999908447266,68.51000213623047,56.08281326293945,10278000
2020-08-11,68.44999694824219,69.18000030517578,67.91999816894531,68.0999984741211,55.74717712402344,10236900
2020-08-12,68.69000244140625,69.11000061035156,68.37999725341797,68.83999633789062,56.352935791015625,9116600
2020-08-13,68.97000122070312,69.19000244140625,67.98999786376953,68.18000030517578,55.812660217285156,7468100
2020-08-14,68.08999633789062,68.81999969482422,68.0,68.5,56.07461929321289,9169200
2020-08-17,68.31999969482422,69.3499984741211,68.30999755859375,69.1500015258789,56.606719970703125,6848800
2020-08-18,69.2300033569336,69.75,68.9800033569336,69.05999755859375,56.53303527832031,6327500
2020-08-19,66.19000244140625,67.47000122070312,65.5,65.69999694824219,53.782527923583984,19680300
2020-08-20,65.83999633789062,66.16000366210938,65.55000305175781,66.05000305175781,54.06903076171875,8339300
2020-08-21,65.77999877929688,66.87000274658203,65.41000366210938,66.5,54.43739700317383,9898000
2020-08-24,66.36000061035156,66.95999908447266,65.55000305175781,66.08000183105469,54.09358596801758,8566200
2020-08-25,65.91000366210938,66.23999786376953,65.70999908447266,66.05000305175781,54.06903076171875,7456600
2020-08-26,65.87999725341797,65.87999725341797,65.16000366210938,65.5999984741211,53.7006721496582,7522600
2020-08-27,65.58999633789062,65.8499984741211,65.31999969482422,65.55000305175781,53.65972900390625,7919600
2020-08-28,65.22000122070312,65.75,64.9800033569336,65.26000213623047,53.42234420776367,6821000
2020-08-31,65.45999908447266,66.88999938964844,65.41999816894531,66.75,54.642066955566406,9083900
2020-09-01,66.33000183105469,66.47000122070312,64.91000366210938,65.83000183105469,53.888938903808594,8348000
2020-09-02,65.31999969482422,66.95999908447266,65.31999969482422,66.79000091552734,54.6748046875,8334700
2020-09-03,66.80999755859375,67.43000030517578,65.4800033569336,65.91000366210938,53.95442581176758,10457400
2020-09-04,65.72000122070312,66.94000244140625,65.58000183105469,66.01000213623047,54.036293029785156,8762200
2020-09-08,65.12000274658203,65.37000274658203,63.95000076293945,64.13999938964844,52.505496978759766,10729400
2020-09-09,64.27999877929688,65.08000183105469,63.61000061035156,64.51000213623047,52.808372497558594,9309700
2020-09-10,64.69000244140625,65.04000091552734,63.54999923706055,63.77000045776367,52.202606201171875,8420600
2020-09-11,64.37000274658203,65.91000366210938,64.22000122070312,65.58000183105469,53.68429183959961,10213000
2020-09-14,64.44000244140625,67.91999816894531,64.30999755859375,66.33999633789062,54.875431060791016,18854200
2020-09-15,67.04000091552734,67.12999725341797,65.91999816894531,66.19999694824219,54.75961685180664,8327700
2020-09-16,66.31999969482422,66.55000305175781,65.61000061035156,65.6500015258789,54.30467987060547,7563600
2020-09-17,64.81999969482422,65.54000091552734,64.4000015258789,65.04000091552734,53.800086975097656,8498300
2020-09-18,64.94999694824219,65.16999816894531,64.05000305175781,65.05000305175781,53.808353424072266,14256900
2020-09-21,64.80999755859375,64.97000122070312,63.459999084472656,64.20999908447266,53.113525390625,8575200
2020-09-22,64.08000183105469,64.58000183105469,63.290000915527344,63.400001525878906,52.44351577758789,7228200
2020-09-23,63.5099983215332,64.08000183105469,63.0,63.09000015258789,52.18708419799805,8520200
2020-09-24,62.70000076293945,62.84000015258789,61.650001525878906,62.25,51.492244720458984,9004600
2020-09-25,62.099998474121094,62.5099983215332,61.77000045776367,62.25,51.492244720458984,7142800
2020-09-28,62.939998626708984,63.40999984741211,62.52000045776367,62.849998474121094,51.988555908203125,7474700
2020-09-29,62.959999084472656,63.029998779296875,61.95000076293945,62.099998474121094,51.368167877197266,8657900
2020-09-30,62.349998474121094,63.43000030517578,62.11000061035156,63.189998626708984,52.269798278808594,10072600
2020-10-01,63.33000183105469,63.709999084472656,62.709999084472656,63.31999969482422,52.37733459472656,8356500
2020-10-02,63.29999923706055,63.84000015258789,62.150001525878906,62.16999816894531,51.42606735229492,7796600
2020-10-05,63.709999084472656,64.08999633789062,63.099998474121094,63.599998474121094,52.608943939208984,10193900
2020-10-06,63.790000915527344,63.790000915527344,62.349998474121094,62.52000045776367,51.71558380126953,8398100
2020-10-07,62.72999954223633,63.16999816894531,62.290000915527344,62.84000015258789,51.98028564453125,6351400
2020-10-08,63.33000183105469,64.05000305175781,63.02000045776367,63.31999969482422,52.37733459472656,6434900
2020-10-09,64.61000061035156,64.69000244140625,63.720001220703125,63.84000015258789,52.807472229003906,9364500
