Price,Open,High,Low,Close,Adj Close,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,,
2020-08-03,64.79000091552734,65.58999633789062,64.68000030517578,65.01000213623047,62.165714263916016,5540600
2020-08-04,65.0,65.19999694824219,64.18000030517578,64.8499984741211,62.01271057128906,5190200
2020-08-05,64.87000274658203,65.25,64.41999816894531,64.87000274658203,62.03183364868164,4572700
2020-08-06,63.869998931884766,64.16999816894531,62.599998474121094,63.61000061035156,60.82695007324219,7395900
2020-08-07,63.689998626708984,65.01000213623047,62.779998779296875,63.56999969482422,60.7887077331543,7124200
2020-08-10,63.650001525878906,65.27999877929688,63.619998931884766,65.23999786376953,62.38565444946289,7387000
2020-08-11,65.31999969482422,66.12000274658203,64.2300033569336,64.45999908447266,61.6397705078125,7608600
2020-08-12,64.98999786376953,66.66999816894531,64.69999694824219,66.5,63.59052658081055,6170100
2020-08-13,66.36000061035156,66.5999984741211,64.61000061035156,65.06999969482422,62.223079681396484,10684400
2020-08-14,67.38999938964844,69.9000015258789,66.5,67.62000274658203,64.6615219116211,23421900
2020-08-17,68.0999984741211,68.2300033569336,66.7699966430664,66.94000244140625,64.01127624511719,6883000
2020-08-18,67.38999938964844,67.38999938964844,66.06999969482422,66.43000030517578,63.52357864379883,6166700
2020-08-19,66.56999969482422,66.7300033569336,65.69000244140625,65.87000274658203,63.1973762512207,4979500
2020-08-20,64.70999908447266,64.81999969482422,63.279998779296875,63.790000915527344,61.20176315307617,8307800
2020-08-21,63.099998474121094,63.279998779296875,61.91999816894531,62.27000045776367,59.74344253540039,11150600
2020-08-24,63.36000061035156,63.79999923706055,62.68000030517578,63.7400016784668,61.153812408447266,8366500
2020-08-25,64.11000061035156,64.6500015258789,63.43000030517578,64.05000305175781,61.45122528076172,5156900
2020-08-26,64.05000305175781,64.26000213623047,63.4900016784668,63.7599983215332,61.17298889160156,5964900
2020-08-27,64.29000091552734,64.29000091552734,61.290000915527344,62.029998779296875,59.51318359375,8917800
2020-08-28,62.060001373291016,63.099998474121094,61.970001220703125,63.06999969482422,60.510982513427734,5206000
2020-08-31,62.439998626708984,62.61000061035156,61.41999816894531,61.599998474121094,59.10062789916992,6454200
2020-09-01,61.97999954223633,62.099998474121094,61.22999954223633,61.88999938964844,59.37886428833008,7919800
2020-09-02,62.4900016784668,65.30000305175781,62.369998931884766,65.08000183105469,62.43941879272461,10802500
2020-09-03,64.19000244140625,64.37000274658203,61.04999923706055,61.459999084472656,58.966304779052734,11013000
2020-09-04,61.209999084472656,61.83000183105469,58.54999923706055,60.959999084472656,58.48659133911133,14688100
2020-09-08,57.06999969482422,57.790000915527344,55.31999969482422,55.630001068115234,53.37284469604492,20934800
2020-09-09,56.61000061035156,56.97999954223633,54.5099983215332,55.20000076293945,52.96030807495117,16267600
2020-09-10,55.599998474121094,56.25,54.939998626708984,55.119998931884766,52.883544921875,10670500
2020-09-11,55.61000061035156,56.310001373291016,54.68000030517578,55.0,52.7684211730957,9203300
2020-09-14,56.22999954223633,57.119998931884766,56.119998931884766,56.459999084472656,54.1691780090332,8495700
2020-09-15,57.22999954223633,57.880001068115234,56.47999954223633,57.20000076293945,54.87915802001953,7209800
2020-09-16,57.4900016784668,58.20000076293945,56.380001068115234,56.470001220703125,54.17877197265625,8339400
2020-09-17,54.81999969482422,56.630001068115234,54.689998626708984,56.34000015258789,54.054054260253906,7098700
2020-09-18,56.790000915527344,56.79999923706055,55.20000076293945,56.150001525878906,53.87175369262695,11913000
2020-09-21,55.209999084472656,57.36000061035156,54.150001525878906,57.31999969482422,54.99428939819336,8494300
2020-09-22,57.959999084472656,58.11000061035156,56.709999084472656,57.88999938964844,55.54115676879883,7629300
2020-09-23,58.099998474121094,58.880001068115234,57.0099983215332,57.25,54.92713165283203,8831800
2020-09-24,56.939998626708984,58.81999969482422,56.7599983215332,57.790000915527344,55.44521713256836,6318500
2020-09-25,57.4900016784668,58.380001068115234,56.650001525878906,58.22999954223633,55.86735534667969,6542600
2020-09-28,58.279998779296875,59.849998474121094,58.25,59.36000061035156,56.951507568359375,8616000
2020-09-29,59.380001068115234,60.25,59.150001525878906,59.650001525878906,57.229736328125,5402200
2020-09-30,59.43000030517578,60.18000030517578,58.9900016784668,59.45000076293945,57.03786087036133,9074400
2020-10-01,60.369998931884766,61.02000045776367,59.5099983215332,60.650001525878906,58.189178466796875,7542800
2020-10-02,59.09000015258789,59.65999984741211,58.189998626708984,58.209999084472656,55.848175048828125,7103900
2020-10-05,58.93000030517578,60.630001068115234,58.7599983215332,60.599998474121094,58.141204833984375,6694600
2020-10-06,60.33000183105469,62.15999984741211,60.16999816894531,60.400001525878906,57.94932174682617,6947900
2020-10-07,61.5,61.790000915527344,60.91999816894531,61.119998931884766,58.64010238647461,5335400
2020-10-08,61.70000076293945,62.70000076293945,61.369998931884766,62.599998474121094,60.060054779052734,5411500
2020-10-09,63.290000915527344,63.810001373291016,63.060001373291016,63.290000915527344,60.72206115722656,6366800
2020-10-12,64.05999755859375,65.12000274658203,63.97999954223633,64.68000030517578,62.055660247802734,7021900
2020-10-13,65.23999786376953,65.41999816894531,64.16000366210938,64.69000244140625,62.065250396728516,7189900
2020-10-14,64.9000015258789,65.18000030517578,63.43000030517578,63.97999954223633,61.38405990600586,5823900
2020-10-15,62.400001525878906,63.689998626708984,62.02000045776367,63.5099983215332,60.933128356933594,6397300
2020-10-16,63.7599983215332,63.93000030517578,62.40999984741211,63.0,60.443817138671875,6841000
2020-10-19,63.16999816894531,63.619998931884766,61.810001373291016,62.04999923706055,59.532371520996094,5757500
2020-10-20,62.66999816894531,63.0099983215332,62.02000045776367,62.2599983215332,59.73384094238281,4479700
2020-10-21,62.400001525878906,62.86000061035156,61.90999984741211,62.11000061035156,59.589935302734375,6188900
